Rv1994c	Rv0701	0.00817952330259698
Rv1994c	Rv0768	0.0084228233380802
Rv1994c	Rv1049	0.024342732319992063
Rv1994c	Rv1297	0.005831806821857463
Rv1994c	Rv1702c	0.03602810428524611
Rv1994c	Rv1715	0.049789839297715716
Rv1994c	Rv1716	0.05287220358137275
Rv1994c	Rv1717	0.09069995924759523
Rv1994c	Rv1872c	0.0040985366553598895
Rv1994c	Rv1936	0.014401548116676082
Rv1994c	Rv2846c	0.005829987798656192
Rv1994c	Rv3290c	0.004366701574541022
Rv1994c	Rv3504	0.013454340216166174
Rv1994c	Rv3526	0.008068657410287706
Rv1994c	Rv3527	0.02301220687463981
Rv1994c	Rv3578	0.03639710888986503
Rv1994c	Rv3597c	0.005571361034796096
Rv1994c	Rv3831	0.05111350122646884
Rv1994c	Rv3841	0.006310068365067672
Rv2017	Rv0108c	0.02066398562980279
Rv2017	Rv0282	0.004592533149692646
Rv2017	Rv0283	0.0069887641222235826
Rv2017	Rv0328	0.029021226335247688
Rv2017	Rv0331	0.007562309834004467
Rv2017	Rv0350	0.0011570261831478005
Rv2017	Rv0351	0.002300021459921053
Rv2017	Rv0855	0.022013902619643807
Rv2017	Rv0927c	0.041358595312426145
Rv2017	Rv1013	0.0047226881714417124
Rv2017	Rv2011c	0.016184977026930867
Rv2017	Rv3175	0.022484404329157798
Rv2017	Rv3290c	0.0034682082693693124
Rv2017	Rv3504	0.01068597274168438
Rv2017	Rv3578	0.02890803318663547
Rv2017	Rv3839	0.053222880327764496
Rv2282c	Rv1051c	0.20627730576436332
Rv2282c	Rv2115c	0.022526383698063934
Rv2282c	Rv2556c	0.04844448801879587
Rv2374c	Rv0077c	0.006426951313502401
Rv2374c	Rv0790c	0.015175185547107643
Rv2374c	Rv0791c	0.012289227461827786
Rv2374c	Rv0792c	0.00731835094547114
Rv2374c	Rv0824c	0.0035116131476635925
Rv2374c	Rv0908	0.010697383000457507
Rv2374c	Rv1217c	0.018133770283709605
Rv2374c	Rv1297	0.003534308290055582
Rv2374c	Rv1715	0.030174634922904307
Rv2374c	Rv1716	0.03204267101763052
Rv2374c	Rv1717	0.05496780460474487
Rv2374c	Rv2011c	0.012349851357002057
Rv2374c	Rv3160c	0.012546619165917159
Rv2374c	Rv3161c	0.005167647014403765
Rv2374c	Rv3290c	0.002646395884934939
Rv2640c	Rv0328	0.04956255601368826
Rv2640c	Rv0350	0.0019759735287932434
Rv2640c	Rv0351	0.00392798502458767
Rv2640c	Rv0672	0.010696234082047845
Rv2640c	Rv0673	0.01947541260611143
Rv2640c	Rv0768	0.011424765211105543
Rv2640c	Rv1049	0.03301861978932221
Rv2640c	Rv1217c	0.040586014100918485
Rv2640c	Rv2011c	0.027640762702823677
Rv2640c	Rv2516c	0.026976163108488396
Rv2640c	Rv2517c	0.02935579692494641
Rv2640c	Rv2641	0.015243704601721633
Rv2640c	Rv3175	0.03839894758840097
Rv2640c	Rv3269	0.02483258229900171
Rv2640c	Rv3270	0.009930938056207513
Rv2640c	Rv3290c	0.005923018711617318
Rv2640c	Rv3504	0.018249543160318616
Rv2640c	Rv3597c	0.007557025616466911
Rv2640c	Rv3831	0.06933064213632939
Rv2642	Rv0096	0.036707126945246374
Rv2642	Rv0097	0.028267547524433785
Rv2642	Rv0099	0.021873285342223825
Rv2642	Rv0100	0.03298871793626914
Rv2642	Rv0282	0.0050662888765552125
Rv2642	Rv0283	0.007709709822270767
Rv2642	Rv0592	0.03436234867157496
Rv2642	Rv0593	0.03930474402709057
Rv2642	Rv0700	0.007313714640283214
Rv2642	Rv0701	0.00716666823465798
Rv2642	Rv1217c	0.026216584810439085
Rv2642	Rv1702c	0.03156681153460862
Rv2642	Rv2011c	0.01785458404025438
Rv2642	Rv2641	0.009846689392129092
Rv2642	Rv3249c	0.01520640974873784
Rv2642	Rv3251c	0.025449510258134894
Rv2642	Rv3252c	0.011178608776370627
Rv2642	Rv3290c	0.0038259810879881146
Rv2642	Rv3504	0.011788314438185597
Rv2642	Rv3597c	0.004881469821011124
Rv2703	Rv0077c	0.00408008437022201
Rv2703	Rv0351	0.0011141551320373293
Rv2703	Rv0474	0.014887755540541425
Rv2703	Rv0768	0.0032405828211147453
Rv2703	Rv0824c	0.0022293117248215763
Rv2703	Rv1217c	0.01151203877214998
Rv2703	Rv1702c	0.013861391974856519
Rv2703	Rv2011c	0.007840176942123078
Rv2703	Rv3504	0.005176400124269852
Rv2703	Rv3597c	0.002143516031965526
Rv2703	Rv3831	0.019665322107928228
Rv2710	Rv0077c	0.0017254994129797248
Rv2710	Rv1217c	0.004868530731501458
Rv2710	Rv2011c	0.003315671805716713
Rv2710	Rv2516c	0.0032359491815358997
Rv2710	Rv2517c	0.003521400232145074
Rv2710	Rv3160c	0.0033684997675627925
Rv2710	Rv3161c	0.0013874030554902215
Rv2710	Rv3262	0.004377369338629586
Rv2710	Rv3290c	0.0007105008772003185
Rv2710	Rv3313c	0.007409237495641912
Rv2710	Rv3315c	0.010883289653888493
Rv2710	Rv3504	0.0021891398719506854
Rv2710	Rv3597c	0.0009065096010913839
Rv2711	Rv0022c	0.007772197923751661
Rv2711	Rv0068	0.01597994894007582
Rv2711	Rv0118c	0.009704133122847678
Rv2711	Rv0328	0.013551555957155598
Rv2711	Rv0596c	0.027651385104154422
Rv2711	Rv0700	0.003095806190605676
Rv2711	Rv0701	0.003033563240855686
Rv2711	Rv0768	0.00312379662204875
Rv2711	Rv0790c	0.00928662201520763
Rv2711	Rv0791c	0.007520528163733467
Rv2711	Rv0792c	0.004478545504056879
Rv2711	Rv1297	0.0021628589036406715
Rv2711	Rv1311	0.0071561528450206574
Rv2711	Rv2011c	0.0075576276244171845
Rv2711	Rv3146	0.011405278411168927
Rv2711	Rv3148	0.008836395287507293
Rv2711	Rv3149	0.009532951984815002
Rv2711	Rv3150	0.007638329291134387
Rv2711	Rv3160c	0.007678041853322836
Rv2711	Rv3161c	0.003162398534226211
Rv2711	Rv3175	0.010499165676531802
Rv2711	Rv3219	0.002274729933043185
Rv2711	Rv3290c	0.0016194911231695501
Rv2711	Rv3831	0.018956610635587772
Rv2745c	Rv0077c	0.0040270855855459925
Rv2745c	Rv0592	0.014892948352830757
Rv2745c	Rv0593	0.017035026575494657
Rv2745c	Rv0700	0.0031698291477725037
Rv2745c	Rv0701	0.003106097924235459
Rv2745c	Rv0790c	0.009508671840465504
Rv2745c	Rv0791c	0.007700349412177657
Rv2745c	Rv0792c	0.004585630754749408
Rv2745c	Rv0824c	0.002200353791269553
Rv2745c	Rv1217c	0.011362501652643324
Rv2745c	Rv1702c	0.013681337627464358
Rv2745c	Rv2011c	0.007738335947703927
Rv2745c	Rv2516c	0.007552273971521598
Rv2745c	Rv2517c	0.008218478667182469
Rv2745c	Rv3160c	0.007861629367605321
Rv2745c	Rv3161c	0.003238013762322149
Rv2745c	Rv3249c	0.0065905935937165035
Rv2745c	Rv3251c	0.011030044701012215
Rv2745c	Rv3252c	0.004844908732932598
Rv2745c	Rv3290c	0.0016582143230927933
Rv2745c	Rv3597c	0.0021156725526843495
Rv2887	Rv0022c	0.034896016057361125
Rv2887	Rv1217c	0.04982460513900512
Rv2887	Rv3290c	0.00727127497180348
Rv2887	Rv3578	0.060607161354894946
Rv2887	Rv3839	0.11158447463275922
Rv2912c	Rv0077c	0.006689748518637648
Rv2912c	Rv0790c	0.015795696914730775
Rv2912c	Rv0791c	0.012791732377876338
Rv2912c	Rv0792c	0.007617597365873947
Rv2912c	Rv0824c	0.0036552025535430757
Rv2912c	Rv1217c	0.018875257797254574
Rv2912c	Rv1715	0.031408471828912286
Rv2912c	Rv1716	0.03335289167712273
Rv2912c	Rv1717	0.05721543100144698
Rv2912c	Rv3160c	0.013059648795342268
Rv2912c	Rv3161c	0.0053789514301782705
Rv2912c	Rv3269	0.011548840235942031
Rv2912c	Rv3270	0.0046185618403764605
Rv2912c	Rv3290c	0.002754606669227207
Rv3055	Rv0282	0.008729545476010408
Rv3055	Rv0283	0.013284331813727623
Rv3055	Rv1217c	0.04517288194668101
Rv3055	Rv2011c	0.03076461037504593
Rv3055	Rv2516c	0.03002490041136068
Rv3055	Rv2517c	0.032673470857325096
Rv3060c	Rv0077c	0.00682900337465325
Rv3060c	Rv0592	0.025254987111536342
Rv3060c	Rv0593	0.028887455083870157
Rv3060c	Rv0672	0.005078026044215002
Rv3060c	Rv0673	0.009245931949231683
Rv3060c	Rv0700	0.005375295232092216
Rv3060c	Rv0701	0.005267221854618603
Rv3060c	Rv0768	0.005423895442640514
Rv3060c	Rv0790c	0.016124502622957143
Rv3060c	Rv0791c	0.013058007088429142
Rv3060c	Rv0792c	0.007776166469243714
Rv3060c	Rv0824c	0.0037312898240710207
Rv3060c	Rv1217c	0.01926816812856092
Rv3060c	Rv1297	0.003755404710962652
Rv3060c	Rv1515c	0.019903648660938234
Rv3060c	Rv1516c	0.02237039542163053
Rv3060c	Rv1702c	0.023200376262938888
Rv3060c	Rv1715	0.03206227551226748
Rv3060c	Rv1716	0.03404717070947529
Rv3060c	Rv1717	0.05840643640079488
Rv3060c	Rv2011c	0.013122423444572989
Rv3060c	Rv2516c	0.012806905475994354
Rv3060c	Rv2517c	0.01393663416395843
Rv3060c	Rv3249c	0.01117611854438798
Rv3060c	Rv3251c	0.018704398226882024
Rv3060c	Rv3252c	0.008215841800292388
Rv3060c	Rv3290c	0.002811946994358139
Rv3060c	Rv3597c	0.00358769007884987
Rv3095	Rv1217c	0.02751667774144649
Rv3095	Rv1625c	0.01861568668052335
Rv3095	Rv2641	0.01033499141030177
Rv3143	Rv0350	0.004199608423112202
Rv3143	Rv0351	0.008348289465796296
Rv3143	Rv0672	0.02273309540436063
Rv3143	Rv0673	0.041391802892299344
Rv3143	Rv0824c	0.01670408280961056
Rv3143	Rv1049	0.07017567379632952
Rv3143	Rv1217c	0.08625893221497832
Rv3143	Rv1297	0.016812039330431745
Rv3143	Rv1702c	0.10386247774433884
Rv3143	Rv1926c	0.07738582781201936
Rv3143	Rv3175	0.08161068019437331
Rv3143	Rv3290c	0.01258840713658265
Rv3143	Rv3418c	0.007236385663957637
Rv3143	Rv3504	0.038786417964227236
Rv3143	Rv3597c	0.016061221453695842
Rv3143	Rv3841	0.01819078045137341
Rv3160c	Rv0700	0.008955973826069894
Rv3160c	Rv0701	0.008775908862536362
Rv3160c	Rv0768	0.00903694839487374
Rv3173c	Rv0253	0.07416374754038393
Rv3173c	Rv0790c	0.02385151849864352
Rv3173c	Rv0791c	0.01931552897524148
Rv3173c	Rv0792c	0.011502579814501167
Rv3173c	Rv1217c	0.028501658581333713
Rv3173c	Rv1702c	0.03431821846232508
Rv3173c	Rv1872c	0.0039040210165064756
Rv3173c	Rv2011c	0.019410814265343555
Rv3173c	Rv2641	0.01070494045048743
Rv3219	Rv0077c	0.0033709102371522266
Rv3219	Rv0331	0.0030265390930049136
Rv3219	Rv0474	0.012300061225719246
Rv3219	Rv0672	0.0025065985529461147
Rv3219	Rv0673	0.004563946589243041
Rv3219	Rv0790c	0.0079593240739135
Rv3219	Rv0791c	0.0064456506105368796
Rv3219	Rv0792c	0.0038384457758895898
Rv3219	Rv0839	0.005747026084801405
Rv3219	Rv1217c	0.009511089925187543
Rv3219	Rv1702c	0.011452093601358808
Rv3219	Rv1715	0.015826475229437916
Rv3219	Rv1716	0.016806252683462357
Rv3219	Rv1717	0.028830393481686752
Rv3219	Rv2011c	0.006477447600881222
Rv3219	Rv2709	0.008754203514964698
Rv3219	Rv3160c	0.0065806515290050315
Rv3219	Rv3161c	0.0027104101732100794
Rv3219	Rv3597c	0.0017709438041006353
Rv3219	Rv3831	0.016247221771765526
Rv3249c	Rv2011c	0.018328904465788796
Rv3249c	Rv3290c	0.003927621147126412
Rv3249c	Rv3597c	0.00501114973052429
Rv3405c	Rv0768	0.014366778835640595
Rv3405c	Rv1217c	0.05103739793630844
Rv3405c	Rv2011c	0.034758589543168746
Rv3405c	Rv3175	0.04828713565051268
Rv3405c	Rv3290c	0.0074482668393438724
Rv3405c	Rv3597c	0.009503050056688615
Rv3557c	Rv0077c	0.015793793884506725
Rv3557c	Rv1217c	0.04456250191411933
Rv3557c	Rv2011c	0.030348916200283467
Rv3557c	Rv2703	0.011056291871172347
Rv3557c	Rv3160c	0.030832459651216747
Rv3557c	Rv3161c	0.012699139581454542
Rv3575c	Rv0282	0.007794278931204875
Rv3575c	Rv0283	0.011861074308555257
Rv3575c	Rv0350	0.0019636624294731187
Rv3575c	Rv0351	0.0039035121189231916
Rv3575c	Rv0700	0.011251851862099961
Rv3575c	Rv0701	0.011025626960756898
Rv3575c	Rv0730	0.025211338734149855
Rv3575c	Rv1217c	0.04033314712505897
Rv3575c	Rv2011c	0.02746854978096015
Rv3575c	Rv2516c	0.02680809090586769
Rv3575c	Rv2517c	0.02917289865920641
Rv3575c	Rv3269	0.024677865455580792
Rv3575c	Rv3270	0.009869064370669506
Rv3575c	Rv3290c	0.0058861159542821975
Rv3575c	Rv3504	0.01813584126344614
Rv3575c	Rv3516	0.03356934015910378
Rv3575c	Rv3597c	0.0075099423476005156
Rv3575c	Rv3698	0.062308357386332135
Rv3575c	Rv3831	0.06889868471947591
Rv3575c	Rv3839	0.09032792171015595
Rv3583c	Rv0077c	0.0026588885923612623
Rv3583c	Rv0672	0.0019771414333738307
Rv3583c	Rv0673	0.0035999254410690523
Rv3583c	Rv0700	0.002092883893751126
Rv3583c	Rv0701	0.0020508052689888223
Rv3583c	Rv0768	0.002111806500509947
Rv3583c	Rv1217c	0.007502106767567797
Rv3583c	Rv1297	0.0014621756935630959
Rv3583c	Rv1642	0.005399093805601683
Rv3583c	Rv1702c	0.009033121291604202
Rv3583c	Rv2011c	0.005109246560107422
Rv3583c	Rv2276	0.010537786626407999
Rv3583c	Rv2494	0.014012264434614952
Rv3583c	Rv2556c	0.004026354532310709
Rv3583c	Rv2737A	0.03208061149309823
Rv3583c	Rv3290c	0.0010948382033861609
Rv3583c	Rv3504	0.0033733300566942976
Rv3583c	Rv3569c	0.004728276766991576
Rv3583c	Rv3570c	0.0028491410702763957
Rv3583c	Rv3597c	0.0013968756054489376
Rv3583c	Rv3632	0.013098247082851186
Rv3648c	Rv0328	0.0345649793900593
Rv3648c	Rv1702c	0.03408110048991373
Rv3648c	Rv2011c	0.019276697369779633
Rv3648c	Rv3290c	0.0041307195625150134
Rv3681c	Rv0077c	0.013186632482140394
Rv3681c	Rv0118c	0.03253582913589028
Rv3681c	Rv0350	0.0018114306944972856
Rv3681c	Rv0351	0.0036008947171519965
Rv3681c	Rv0672	0.009805539623591193
Rv3681c	Rv0673	0.01785366031915146
Rv3681c	Rv0768	0.01047340466826
Rv3681c	Rv0824c	0.007205026106298151
Rv3681c	Rv1049	0.03026910052425711
Rv3681c	Rv1217c	0.0372063444365079
Rv3681c	Rv1297	0.007251591341859256
Rv3681c	Rv1702c	0.04479933870911039
Rv3681c	Rv2011c	0.02533906717353073
Rv3681c	Rv3290c	0.005429798396569523
Rv3681c	Rv3504	0.016729871204976626
Rv3681c	Rv3569c	0.023449665465219836
Rv3681c	Rv3570c	0.014130180667006397
Rv3692	Rv0349	0.047243042517543
Rv3692	Rv0350	0.0021359359624000575
Rv3692	Rv0351	0.004245970075778054
Rv3692	Rv0839	0.026509185740966328
Rv3692	Rv1217c	0.04387160345289138
Rv3692	Rv2011c	0.029878385628568233
Rv3692	Rv3290c	0.006402509187376693
Rv3692	Rv3504	0.019726911806000814
Rv3692	Rv3597c	0.00816879505103891
Rv3692	Rv3841	0.009251896423576236
Rv3692	Rv3912	0.07663100527697918
Rv3855	Rv0350	0.0012047910698266494
Rv3855	Rv0351	0.0023949720029529872
Rv3855	Rv1217c	0.024746114579028596
Rv3855	Rv1244	0.02222157146447689
Rv3855	Rv3064c	0.036529392627369324
Rv3855	Rv3290c	0.0036113844371846184
Rv3855	Rv3329	0.02298082251420462
Rv3855	Rv3597c	0.004607671532285608
Rv3862c	Rv0440	0.00021149559471316356
Rv3862c	Rv1217c	0.006075499102029598
Rv3862c	Rv2011c	0.0041376674379221216
Rv3862c	Rv3290c	0.0008866427428487283
Rv3862c	Rv3504	0.002731854446393074
Rv0005	Rv1580c	0.02184095220790232
Rv0015c	Rv2245	0.005653470803654603
Rv0020c	Rv0358	0.018358291708981865
Rv0020c	Rv1177	0.00514952458681912
Rv0020c	Rv3352c	0.03751405163260473
Rv0022c	Rv0657c	0.050635646562282935
Rv0022c	Rv2946c	0.009487993577746372
Rv0022c	Rv3235	0.0719350802962129
Rv0022c	Rv3845	0.07405778766566207
Rv0027	Rv0471c	0.12563843163974917
Rv0027	Rv0608	0.06011668375818357
Rv0027	Rv0705	0.042767690224173135
Rv0027	Rv0850	0.25385023782512367
Rv0027	Rv0930	0.09927393636746462
Rv0027	Rv1355c	0.0833161923347591
Rv0027	Rv2026c	0.14436514187087465
Rv0027	Rv2086	0.17996513115245816
Rv0027	Rv2540c	0.02611215342965781
Rv0027	Rv3263	0.106703969695062
Rv0027	Rv3824c	0.04988584013028908
Rv0056	Rv0798c	0.02062297644657199
Rv0056	Rv1402	0.0210589569936921
Rv0056	Rv2412	0.013026525405193952
Rv0056	Rv2890c	0.006748560124258619
Rv0065	Rv2710	0.01063638266213868
Rv0068	Rv1585c	0.06298881407646666
Rv0071	Rv1744c	0.16749582452722955
Rv0096	Rv3373	0.08879125206683595
Rv0097	Rv3393	0.06937567417054924
Rv0100	Rv1390	0.02066444821895076
Rv0105c	Rv0901	0.21621791500505194
Rv0105c	Rv2477c	0.04280174824194014
Rv0108c	Rv3840	0.09822251883530671
Rv0132c	Rv0850	0.13849005310952453
Rv0132c	Rv2292c	0.18175316940792313
Rv0144	Rv2367c	0.014922601849565677
Rv0145	Rv1155	0.00847553193911991
Rv0145	Rv3840	0.02734020736781978
Rv0150c	Rv1873	0.4093895444442701
Rv0152c	Rv0657c	0.0828043247760217
Rv0159c	Rv1596	0.016323118114045288
Rv0160c	Rv0637	0.028207495527901937
Rv0160c	Rv0927c	0.13110021560199073
Rv0160c	Rv1358	0.09327257767881829
Rv0173	Rv2292c	0.14392028335137025
Rv0216	Rv0300	0.038443812883429275
Rv0216	Rv2256c	0.025930204778011976
Rv0216	Rv3366	0.12769474725928104
Rv0224c	Rv0251c	0.004580935417370867
Rv0224c	Rv0573c	0.1060799917947925
Rv0224c	Rv1331	0.045323421496730694
Rv0229c	Rv1518	0.093586206460179
Rv0229c	Rv2010	0.02380995792335566
Rv0239	Rv0709	0.02343555300295669
Rv0239	Rv2110c	0.01736594102722541
Rv0250c	Rv0649	0.023462984049139046
Rv0251c	Rv0641	0.0005852117218159619
Rv0251c	Rv0642c	0.0010017170454420326
Rv0251c	Rv3141	0.0014300963980494632
Rv0281	Rv0583c	0.02871325427080593
Rv0282	Rv3855	0.004782124213973604
Rv0292	Rv2871	0.03824409304547951
Rv0304c	Rv2071c	0.049091192144808726
Rv0329c	Rv0353	0.03245800185995386
Rv0340	Rv1221	0.005994361310447503
Rv0340	Rv2160c	0.04001452160404686
Rv0349	Rv1680	0.07202739460145198
Rv0351	Rv0358	0.006841127765243684
Rv0351	Rv1666c	0.005441764824935977
Rv0351	Rv2292c	0.015606934169016547
Rv0351	Rv2546	0.013930065277139123
Rv0360c	Rv2970A	0.09756759662953168
Rv0362	Rv1960c	0.07131030074514771
Rv0377	Rv3412	0.02594596681815259
Rv0378	Rv1088	0.31748431174244546
Rv0378	Rv2710	0.013531978108290174
Rv0382c	Rv3638	0.047186502024273484
Rv0383c	Rv2810c	0.014345205715022801
Rv0402c	Rv1873	0.11188400440308754
Rv0402c	Rv2108	0.03109758887380426
Rv0440	Rv1088	0.0039762919485706785
Rv0440	Rv1188	0.003013250801592647
Rv0469	Rv0893c	0.03391274638931452
Rv0469	Rv2851c	0.015520672462476775
Rv0471c	Rv0863	0.04007774952485155
Rv0474	Rv1664	0.04449680395250625
Rv0474	Rv2507	0.057892247117380224
Rv0475	Rv2494	0.013580120017030767
Rv0483	Rv3283	0.004112070450002259
Rv0485	Rv1873	0.04202157852943857
Rv0516c	Rv0634B	0.03419269952413265
Rv0516c	Rv1386	0.032415940783197386
Rv0516c	Rv3866	0.012617702616541132
Rv0519c	Rv1474c	0.034613372479034704
Rv0519c	Rv2139	0.030822906498109832
Rv0519c	Rv2601	0.055352172624667656
Rv0519c	Rv3648c	0.026130745105669193
Rv0519c	Rv3855	0.022845454594161613
Rv0540	Rv2256c	0.032146838509475986
Rv0540	Rv3840	0.1847107445694498
Rv0559c	Rv3041c	0.017979586024183574
Rv0573c	Rv3243c	0.06846542890005411
Rv0581	Rv2016	0.010160910809329729
Rv0581	Rv2267c	0.028184934987184804
Rv0581	Rv3351c	0.04282110406477
Rv0584	Rv3032	0.04116329281467717
Rv0600c	Rv0753c	0.015303862069500596
Rv0600c	Rv2986c	0.029907679159813932
Rv0600c	Rv3393	0.13904507160257978
Rv0601c	Rv1221	0.0186067103589851
Rv0601c	Rv2822c	0.23198515286904028
Rv0608	Rv0609	0.01878882528335606
Rv0609	Rv1804c	0.030995985599563364
Rv0614	Rv1332	0.04756181480693532
Rv0614	Rv1537	0.10934223009911022
Rv0619	Rv2412	0.06831703384006807
Rv0619	Rv2599	0.3050638118619171
Rv0623	Rv1906c	0.022826054972631148
Rv0632c	Rv1174c	0.00868194549485789
Rv0634A	Rv1873	0.08501575399936026
Rv0634A	Rv2861c	0.010926533817186047
Rv0634B	Rv0679c	0.04113303678235864
Rv0635	Rv0790c	0.014634338977390733
Rv0635	Rv3088	0.02220769923055238
Rv0635	Rv3269	0.010699726876304494
Rv0637	Rv2012	0.017790363674417234
Rv0637	Rv3387	0.03568344904338519
Rv0637	Rv3451	0.011915591964122507
Rv0638	Rv3327	0.021698103636632115
Rv0640	Rv2003c	0.038860679367399675
Rv0649	Rv1155	0.07381030526571425
Rv0650	Rv3516	0.07085162820389253
Rv0659c	Rv2804c	0.04565354619945401
Rv0660c	Rv3923c	0.008953236101747922
Rv0705	Rv1155	0.015623821761409841
Rv0705	Rv2250A	0.02059178151071657
Rv0705	Rv2318	0.03546728836974325
Rv0705	Rv2658c	0.021929625437659746
Rv0705	Rv2730	0.03624419123737997
Rv0709	Rv2670c	0.03631995723626931
Rv0709	Rv2890c	0.008275588106769633
Rv0727c	Rv2366c	0.05804104901736722
Rv0751c	Rv2785c	0.012425485916785061
Rv0753c	Rv1970	0.012456990499626492
Rv0753c	Rv2029c	0.012242303381198014
Rv0753c	Rv2658c	0.00750192764684023
Rv0753c	Rv3067	0.008241563077010813
Rv0753c	Rv3874	0.0006423895787316847
Rv0757	Rv0847	0.010964735483450295
Rv0769	Rv3252c	0.010761855692677846
Rv0787	Rv2588c	0.03241686777104357
Rv0790c	Rv1681	0.05789129206875885
Rv0790c	Rv1957	0.02182759277830368
Rv0790c	Rv2109c	0.021493124378518157
Rv0790c	Rv3855	0.02070870395022581
Rv0791c	Rv3140	0.009587904423651625
Rv0826	Rv3387	0.03849915703724888
Rv0850	Rv2830c	0.1975976040270462
Rv0850	Rv3385c	0.06288423235075569
Rv0858c	Rv0974c	0.08912802213113827
Rv0863	Rv1013	0.006076601377275696
Rv0863	Rv3767c	0.021322238472833176
Rv0864	Rv2178c	0.0068351183755725135
Rv0864	Rv3698	0.034154457063988196
Rv0873	Rv3327	0.022037202008853625
Rv0888	Rv3387	0.1276161943780982
Rv0898c	Rv2576c	0.020853684125954598
Rv0901	Rv3366	0.12028447963529124
Rv0903c	Rv3412	0.012057327961160649
Rv0905	Rv3352c	0.0668901831055173
Rv0921	Rv2602	0.019026869431825154
Rv0921	Rv2710	0.002498923857770026
Rv0923c	Rv3555c	0.06785650361065618
Rv0930	Rv1628c	0.03286279075783447
Rv0932c	Rv1155	0.00830969154697678
Rv0932c	Rv1273c	0.012496323896825867
Rv0932c	Rv1517	0.020036845901525262
Rv0932c	Rv3067	0.01281343460987927
Rv0932c	Rv3353c	0.030327559689120355
Rv0951	Rv2109c	0.007277955073124828
Rv0976c	Rv2730	0.09156726116848043
Rv0979c	Rv1870c	0.116387131865944
Rv0980c	Rv2261c	0.06973774497751736
Rv0984	Rv1118c	0.021789147479312307
Rv1013	Rv1804c	0.009539702553420742
Rv1025	Rv2397c	0.04697208716941711
Rv1039c	Rv3192	0.0743352101274254
Rv1040c	Rv1717	0.12286091510501147
Rv1087A	Rv3600c	0.042907505355543926
Rv1125	Rv1411c	0.027759818451230982
Rv1134	Rv2546	0.43483588326999684
Rv1155	Rv2029c	0.060537306848620055
Rv1155	Rv2966c	0.05426670233141363
Rv1155	Rv3182	0.02861375744447706
Rv1158c	Rv1727	0.18164361791390948
Rv1174c	Rv1518	0.045417364020330316
Rv1174c	Rv1588c	0.027089476130481526
Rv1177	Rv3110	0.059843297243881044
Rv1179c	Rv2546	0.09905562159628949
Rv1190	Rv2412	0.04729269099841268
Rv1192	Rv1960c	0.026165374775627137
Rv1192	Rv2110c	0.008935596954543146
Rv1192	Rv2534c	0.009688541621607137
Rv1225c	Rv2970A	0.053719902440390016
Rv1225c	Rv3371	0.046151181396092145
Rv1225c	Rv3649	0.04405526141338332
Rv1246c	Rv2865	0.0852564249188931
Rv1246c	Rv3469c	0.17558849629945866
Rv1273c	Rv2071c	0.08188850405126676
Rv1322	Rv1805c	0.07920929402731493
Rv1322	Rv2292c	0.20784358366361538
Rv1322	Rv3352c	0.18616945623573275
Rv1331	Rv2544	0.05399372815498109
Rv1331	Rv3109	0.04802740000713856
Rv1355c	Rv2573	0.07524299814758591
Rv1377c	Rv3840	0.12889447397129525
Rv1386	Rv1479	0.010433851422156196
Rv1386	Rv1915	0.017532087966812566
Rv1398c	Rv2267c	0.013537604774312284
Rv1402	Rv3412	0.0204226115538287
Rv1411c	Rv3030	0.019968905029309845
Rv1411c	Rv3387	0.040787032335089304
Rv1474c	Rv2886c	0.03769880607025828
Rv1479	Rv2119	0.020506601169455952
Rv1479	Rv2250A	0.013772567334277052
Rv1479	Rv2599	0.036469483017407406
Rv1479	Rv2602	0.011061649308978763
Rv1479	Rv3710	0.005288240274059306
Rv1495	Rv2755c	0.11293150856303504
Rv1495	Rv3891c	0.050176540594217355
Rv1503c	Rv3594	0.0930937228678349
Rv1515c	Rv2602	0.038291686976157945
Rv1517	Rv3125c	0.12388105672636526
Rv1518	Rv1846c	0.03459697713398105
Rv1518	Rv2709	0.09239992839940979
Rv1537	Rv2256c	0.023474237165329336
Rv1537	Rv3351c	0.1207301874948441
Rv1542c	Rv1935c	0.12832493015296945
Rv1553	Rv3582c	0.027853100296887423
Rv1564c	Rv1588c	0.04022226483039411
Rv1571	Rv3175	0.08119577740281908
Rv1571	Rv3324c	0.16399997616923254
Rv1573	Rv2050	0.05206676804706535
Rv1573	Rv3582c	0.030768474940232996
Rv1585c	Rv1681	0.06521611768257957
Rv1585c	Rv2116	0.07838375190460053
Rv1585c	Rv2709	0.0402611582298972
Rv1586c	Rv2694c	0.00860998696303484
Rv1588c	Rv2292c	0.20810179595937162
Rv1588c	Rv3923c	0.032594175431417606
Rv1596	Rv1870c	0.006458776462916447
Rv1642	Rv2107	0.07044287064735373
Rv1644	Rv3600c	0.006711527129552243
Rv1664	Rv2986c	0.010262704709955285
Rv1668c	Rv1926c	0.04342223153272233
Rv1668c	Rv2374c	0.018916055482121757
Rv1680	Rv2890c	0.020439667716600246
Rv1680	Rv3243c	0.07983290838575756
Rv1681	Rv2292c	0.24042476771424626
Rv1688	Rv1957	0.04516453325037485
Rv1716	Rv2028c	0.15394472110615637
Rv1717	Rv2524c	0.017872235765957947
Rv1727	Rv3319	0.12153566723846816
Rv1733c	Rv1957	0.02556269476648365
Rv1740	Rv1976c	0.1071069681246581
Rv1741	Rv3319	0.07720117948458584
Rv1791	Rv2009	0.030625831480257073
